1 0 0 0 -19097000000.0 -5879000000.0 21284000000.0 23.0 93646000000.0 2.027380121291823
1 -505507000.0 324.0 0 3875841000.0 1105388000.0 3945479000.0 79.0 4986566000.0 -0.41357034414795035
1 -91874000.0 19.0 56389000.0 33128000.0 8104000.0 424280000.0 8.0 5353197000.0 -0.4034763465921499
1 -346000000.0 31.0 998000000.0 0 518000000.0 1159000000.0 6.0 20006000000.0 -5.885688826452565e-05
1 -358000000.0 139.0 0 -84000000.0 933000000.0 239000000.0 3.0 8486000000.0 -0.31722475896097785
1 -1160900000.0 61.0 1090900000.0 362300000.0 -867300000.0 2068100000.0 13.0 16447800000.0 -0.09802237362048054
1 -461000000.0 77.0 1113900000.0 4200000.0 148000000.0 1019800000.0 10.0 10181700000.0 -0.27053914957341707
1 -194000000.0 95.0 0 -306000000.0 -978000000.0 898000000.0 21.0 4183000000.0 -0.4356939322785894
1 -3623000000.0 28.0 2310000000.0 -798000000.0 304000000.0 16483000000.0 17.0 98367000000.0 2.1573575712645034
1 -1125000000.0 49.0 8243000000.0 35000000.0 -189000000.0 1849000000.0 3.0 67702000000.0 1.3130960793322333
1 -285000000.0 0 0 1853000000.0 30000000.0 2306000000.0 7.0 33315000000.0 0.3663613679976505
1 -47626000.0 150.0 0 342000.0 -33514000.0 333360000.0 6.0 5992215000.0 -0.3858830548898321
1 -287800000.0 83.0 804000000.0 -864200000.0 643200000.0 2934800000.0 30.0 9703300000.0 -0.28371034467338113
1 -3311000000.0 26.0 1574000000.0 395000000.0 -510000000.0 7501000000.0 15.0 48813000000.0 0.7930486206298476
1 -707000000.0 2.0 360700000.0 -15700000.0 21500000.0 546300000.0 13.0 4246400000.0 -0.4339484185466962
1 -766000000.0 14.0 5731000000.0 178000000.0 96000000.0 -1231000000.0 3.0 45457000000.0 0.7006520262413037
1 -140950000.0 15.0 1433847000.0 0 -35883000.0 381519000.0 6.0 6740064000.0 -0.36529345396108415
1 -1145000000.0 85.0 2693000000.0 -2225000000.0 -7327000000.0 2576000000.0 13.0 19657000000.0 -0.009667441942377107
1 -99900000.0 6.0 676900000.0 0 -16000000.0 389000000.0 9.0 4123400000.0 -0.43733482531361834
1 -1212282000.0 0 17854000.0 -2814000.0 100000.0 634382000.0 31.0 2042537000.0 -0.4946246508765292
1 -441000000.0 0 0 -592000000.0 -168000000.0 1231000000.0 3.0 41313000000.0 0.5865604031345916
1 -923000000.0 46.0 2671000000.0 23000000.0 -835000000.0 2452000000.0 14.0 18138000000.0 -0.051488188925749634
1 -90186000.0 22.0 1076952000.0 0 90718000.0 311623000.0 6.0 5062528000.0 -0.4114789764176337
1 -402000000.0 44.0 1546000000.0 80000000.0 509000000.0 877000000.0 6.0 14751000000.0 -0.14473826794660727
1 -574500000.0 38.0 1088100000.0 0 -685800000.0 703600000.0 6.0 11838700000.0 -0.22491901938813183
1 -104600000.0 368.0 179600000.0 363600000.0 228400000.0 671000000.0 30.0 2265100000.0 -0.4884970992564763
1 -947608000.0 57.0 2323641000.0 1682480000.0 -147783000.0 504619000.0 3.0 19429273000.0 -0.015937167583116064
1 -3059753000.0 0 0 -261231000.0 -26010000.0 284084000.0 17.0 1662829000.0 -0.5050786812883543
1 -1078891000.0 0 0 -389629000.0 -15576000.0 1374561000.0 57.0 2403906000.0 -0.4846755254541234
1 -3971000000.0 75.0 0 0 -351000000.0 -3302000000.0 27.0 12197000000.0 -0.21505438894432513
1 -757000000.0 28.0 1382000000.0 -57000000.0 127000000.0 2180000000.0 13.0 17277000000.0 -0.07519303629420503
1 -550146000.0 27.0 78126000.0 9044000.0 139996000.0 536017000.0 7.0 8186280000.0 -0.32547657876733493
1 -221400000.0 53.0 2326580000.0 -25400000.0 -159000000.0 181400000.0 5.0 4031100000.0 -0.43987600697692664
1 -275700000.0 17.0 659900000.0 -46000000.0 12000000.0 486300000.0 7.0 6778300000.0 -0.364240749496531
1 -598000000.0 151.0 3484000000.0 -1140000000.0 1083000000.0 2472000000.0 10.0 25313000000.0 0.14605220581137865
1 -53411000.0 146.0 0 -26201000.0 -13190000.0 348526000.0 6.0 6080257000.0 -0.38345910347053647
1 -622000000.0 45.0 0 -637000000.0 1834000000.0 46000000.0 1.0 8790000000.0 -0.3088551032118368
1 -174000000.0 17.0 288000000.0 0 -58000000.0 664000000.0 6.0 10986000000.0 -0.2483953531292258
1 -238000000.0 11.0 346000000.0 -68000000.0 -1000000.0 432000000.0 9.0 5009000000.0 -0.4129526965917785
1 -148332000.0 150.0 0 -312573000.0 282844000.0 268395000.0 6.0 4147065000.0 -0.436683286158015
1 -514982000.0 0 0 -239956000.0 5717000.0 125284000.0 23.0 535153000.0 -0.536125588908645
1 -240683000.0 31.0 0 0 63570000.0 170922000.0 6.0 3003955000.0 -0.4681551189981486
1 -728753000.0 39.0 0 9504000.0 7194000.0 685074000.0 14.0 4771516000.0 -0.41949104963759765
1 0 0 0 -3072000000.0 -36000000.0 3758000000.0 20.0 19261000000.0 -0.020570019826126627
1 -566000000.0 84.0 60000000.0 -129000000.0 -42000000.0 508000000.0 10.0 5156000000.0 -0.4089055275288715
1 -4346000000.0 42.0 712000000.0 0 154000000.0 5180000000.0 22.0 23988000000.0 0.10957262072055009
1 -576982000.0 0 0 -95067000.0 -15025000.0 154334000.0 19.0 818046000.0 -0.5283370460670603
1 -1266885000.0 0 0 22013000.0 36442000.0 283766000.0 28.0 1023285000.0 -0.5226864546976592
1 -307000000.0 0 0 994000000.0 49000000.0 1682000000.0 9.0 18377000000.0 -0.04490809772823414
1 -559000000.0 111.0 985000000.0 553000000.0 926000000.0 1570000000.0 11.0 13724000000.0 -0.173013387862291
1 -148000000.0 21.0 1015000000.0 0 -80000000.0 334000000.0 7.0 5083000000.0 -0.41091534617915865
1 -140528000.0 141.0 536714000.0 0 245686000.0 208042000.0 7.0 3084370000.0 -0.4659411523301645
1 -581000000.0 36.0 1762000000.0 0 -186000000.0 1276000000.0 11.0 11390000000.0 -0.23727252114681469
1 -950311000.0 0 0 110814000.0 -47544000.0 302528000.0 12.0 2486017000.0 -0.482414864917223
1 -7721000000.0 65.0 0 -473000000.0 1227000000.0 801000000.0 5.0 14581000000.0 -0.1494186675431664
1 -88404000.0 23.0 0 13000.0 -271788000.0 302971000.0 3.0 12114832000.0 -0.2173166187916785
1 -11477000000.0 13.0 44469000000.0 0 -430000000.0 14694000000.0 3.0 482130000000.0 12.723029279348763
1 -16175000000.0 13.0 1075000000.0 0 -10269000000.0 875000000.0 1.0 115846000000.0 2.638585245077781
1 -94895000.0 68.0 234820000.0 -1974000.0 -1651000.0 247377000.0 10.0 2436948000.0 -0.4837658209631263
1 -60662000.0 69.0 408422000.0 29717000.0 82352000.0 223261000.0 6.0 3910865000.0 -0.44318628842099894
1 -635000000.0 62.0 1509000000.0 0 1054000000.0 1781000000.0 15.0 11973000000.0 -0.22122150370685012
1 -115000000.0 32.0 0 -36000000.0 -793000000.0 1075000000.0 19.0 5535000000.0 -0.3984709896047779
1 -384208000.0 0 0 -1242256000.0 28136000.0 394950000.0 50.0 782270000.0 -0.529322022396275
1 -527346000.0 88.0 2639174000.0 -46049000.0 -1210744000.0 949622000.0 2.0 50366919000.0 0.8358307492221158
1 -134300000.0 8.0 1174300000.0 0 15900000.0 -76400000.0 1.0 6449000000.0 -0.3733069588326894
1 -1271000000.0 8.0 178000000.0 -33000000.0 -136000000.0 98000000.0 1.0 13983000000.0 -0.1658826614181215
1 -1672000000.0 10.0 626000000.0 -136000000.0 -31000000.0 564000000.0 9.0 6399000000.0 -0.37468354694932443
1 -179000000.0 58.0 209000000.0 -35000000.0 683000000.0 764000000.0 12.0 6282000000.0 -0.3779047631422504
1 -7100000.0 28.0 0 -7200000.0 86800000.0 258500000.0 17.0 1558400000.0 -0.507953795696996
1 -9571000000.0 40.0 2111000000.0 -9027000000.0 -415000000.0 39510000000.0 22.0 182795000000.0 4.481809201489767
1 -843100000.0 46.0 1391100000.0 -1043100000.0 -603200000.0 297800000.0 4.0 7162800000.0 -0.35365478687960755
1 -152700000.0 27.0 1488000000.0 0 -49700000.0 368000000.0 9.0 4209200000.0 -0.4349726001054726
1 -84200000.0 0 0 -3143600000.0 -179500000.0 245300000.0 18.0 1355300000.0 -0.5135454966267675
1 -3604000000.0 0 0 -35338000000.0 7752000000.0 7541000000.0 13.0 59581000000.0 1.08951063742837
1 -4065000000.0 13.0 1176000000.0 409000000.0 68000000.0 1697000000.0 13.0 13120000000.0 -0.1896425723112423
1 -109544000.0 5.0 2999966000.0 0 73901000.0 705672000.0 5.0 15280044000.0 -0.1301727542750659
1 -1312000000.0 22.0 10710000000.0 0 509000000.0 4535000000.0 6.0 74754000000.0 1.5072500673024394
1 -483000000.0 16.0 1264000000.0 0 -12000000.0 1165000000.0 12.0 9350000000.0 -0.29343731630552433
1 -1622000000.0 18.0 3743000000.0 0 -1853000000.0 3915000000.0 11.0 35299000000.0 0.4209843844657289
1 -1541000000.0 8.0 531000000.0 0 21000000.0 1547000000.0 14.0 10776000000.0 -0.25417702321909297
1 -533000000.0 6.0 1365000000.0 0 -179000000.0 961000000.0 7.0 14197000000.0 -0.1599908642789235
1 -132619000.0 31.0 995564000.0 0 86546000.0 518824000.0 11.0 4877885000.0 -0.4165625236100306
1 -7682000000.0 8.0 1259000000.0 0 291000000.0 2025000000.0 17.0 12245000000.0 -0.2137328643523555
1 -580238000.0 0 0 8316000.0 2322000.0 249910000.0 31.0 801591000.0 -0.5287900812162449
1 -63416000.0 173.0 0 -4825000.0 -322567000.0 681478000.0 30.0 2307182000.0 -0.48733850763399156
1 -532000000.0 0 0 -19270000000.0 781000000.0 4050000000.0 16.0 25038000000.0 0.13848097116988595
1 -75913000.0 98.0 0 -3291000.0 10953000.0 329406000.0 13.0 2446877000.0 -0.4834924580949249
1 -296000000.0 5.0 0 -11000000.0 38000000.0 626000000.0 5.0 12784000000.0 -0.19889324445502976
1 -271153000.0 50.0 1399062000.0 0 178942000.0 1210119000.0 11.0 11419648000.0 -0.23645625945717477
1 -341800000.0 18.0 592700000.0 -166800000.0 158200000.0 1975900000.0 40.0 4885000000.0 -0.41636663512103345
