1 -2122628000.0 5.0 64298000.0 70677000.0 -4830000.0 237871000.0 4.0 6419285000.0 -0.3599950787774853
1 -1433000000.0 56.0 467000000.0 63000000.0 242000000.0 754000000.0 4.0 17699000000.0 -0.015636328327728065
1 -184700000.0 315.0 426938000.0 -2000000.0 483900000.0 661500000.0 20.0 3310800000.0 -0.4548941086192689
1 -651365000.0 0 0 26315000.0 -26780000.0 309249000.0 31.0 984363000.0 -0.5259179721051886
1 -1033000000.0 28.0 301000000.0 0 5000000.0 1051000000.0 8.0 13279000000.0 -0.15057463811551322
1 -1779150000.0 7.0 189967000.0 -793827000.0 23886000.0 314107000.0 3.0 12195091000.0 -0.1836653278041486
1 -2549736000.0 27.0 166788000.0 217352000.0 -910125000.0 -2270833000.0 81.0 2787116000.0 -0.47088167283259613
1 -663500000.0 16.0 1559400000.0 -25600000.0 125900000.0 1824400000.0 10.0 17909600000.0 -0.009206914743721829
1 -1275000000.0 263.0 1591000000.0 -2635000000.0 -1199000000.0 7853000000.0 17.0 47142000000.0 0.8832298832292308
1 -105000000.0 0 0 -743000000.0 261000000.0 1334000000.0 12.0 11230000000.0 -0.21312861928184168
1 -197000000.0 77.0 1413000000.0 406000000.0 319000000.0 256000000.0 3.0 7509000000.0 -0.326727137544364
1 -637000000.0 7.0 1248000000.0 -6000000.0 -8000000.0 1807000000.0 12.0 14792000000.0 -0.10438421668815599
1 -511862000.0 11.0 2396188000.0 0 -276582000.0 992427000.0 2.0 44411233000.0 0.7998622173006651
1 -140950000.0 15.0 1433847000.0 0 -35883000.0 381519000.0 6.0 6740064000.0 -0.35020200726721024
1 -259891000.0 221.0 300170000.0 -225317000.0 -34254000.0 462649000.0 19.0 2398373000.0 -0.4827496192945493
1 -3131006000.0 14.0 1142361000.0 -107259000.0 -161869000.0 868363000.0 8.0 10302079000.0 -0.24145714673808408
1 -3198000000.0 0 0 -7882000000.0 -11208000000.0 17242000000.0 25.0 68024000000.0 1.5207370744031063
1 -728753000.0 39.0 0 9504000.0 7194000.0 685074000.0 14.0 4771516000.0 -0.41029986696316606
1 -3261000000.0 25.0 9700000000.0 -680000000.0 -881000000.0 2512000000.0 5.0 47011000000.0 0.8792305803825793
1 -3040000000.0 76.0 2723000000.0 -4301000000.0 62000000.0 6329000000.0 10.0 62799000000.0 1.3612228959775006
1 -252054000.0 99.0 568843000.0 12849000.0 -296495000.0 903944000.0 14.0 6484892000.0 -0.3579921607480176
1 -91519000.0 0 0 -4001797000.0 534218000.0 1029498000.0 22.0 4608955000.0 -0.415262696505567
1 -216340000.0 67.0 1371681000.0 -624880000.0 -167857000.0 1041048000.0 8.0 13215971000.0 -0.15249885230728116
1 -554163000.0 459.0 0 2446759000.0 -1032187000.0 -4359082000.0 88.0 4968301000.0 -0.40429221191982007
1 -596000000.0 35.0 1959000000.0 840000000.0 -436000000.0 695000000.0 7.0 10282000000.0 -0.24207013911867886
1 -45000000.0 152.0 0 -1700000.0 995400000.0 690000000.0 25.0 2730300000.0 -0.4726162101649271
1 -148500000.0 31.0 0 0 -54700000.0 706900000.0 11.0 6413800000.0 -0.3601625305035455
1 -2005000000.0 44.0 666000000.0 -457000000.0 -1218000000.0 1132000000.0 3.0 38901000000.0 0.6316401522425481
1 -151023000.0 15.0 332311000.0 -2000000.0 -628000.0 84474000.0 4.0 2031901000.0 -0.4939376537435423
1 -593000000.0 20.0 2336000000.0 603000000.0 192000000.0 1217000000.0 7.0 16311000000.0 -0.05801062108461625
1 -952000000.0 108.0 1188000000.0 -17000000.0 1101000000.0 980000000.0 6.0 15351000000.0 -0.08731848927381845
1 -115000000.0 32.0 0 -36000000.0 -793000000.0 1075000000.0 19.0 5535000000.0 -0.386991441508411
1 -3771000000.0 22.0 0 -10000000.0 -3283000000.0 -14685000000.0 115.0 12764000000.0 -0.16629708823784564
1 -290000000.0 0 0 -37000000.0 10000000.0 1385000000.0 12.0 11682000000.0 -0.19932949800942565
1 -1078891000.0 0 0 -389629000.0 -15576000.0 1374561000.0 57.0 2403906000.0 -0.48258070217507965
1 -677933000.0 129.0 238578000.0 -229668000.0 160383000.0 636056000.0 15.0 4103728000.0 -0.4306867864239275
1 -1577000000.0 13.0 918000000.0 -255000000.0 45000000.0 492000000.0 7.0 7179000000.0 -0.3368017172344022
1 -2824700000.0 88.0 123700000.0 0 462600000.0 5585900000.0 20.0 28105700000.0 0.302070121552033
1 -153800000.0 8.0 756300000.0 4200000.0 5800000.0 472300000.0 11.0 4411500000.0 -0.4212908059985867
1 -2859000000.0 48.0 3143000000.0 -2386000000.0 -3241000000.0 6513000000.0 10.0 66683000000.0 1.4797976460263147
1 -945600000.0 2.0 0 0 -42800000.0 749900000.0 8.0 9115000000.0 -0.2776975163861778
1 0 0 0 -4271000000.0 2115000000.0 2951000000.0 13.0 22728000000.0 0.13789416034258223
1 -347000000.0 40.0 1478000000.0 104700000.0 666400000.0 965300000.0 8.0 11406900000.0 -0.2077280339873939
1 -2780000000.0 59.0 3264000000.0 -7033000000.0 -4361000000.0 9019000000.0 19.0 48017000000.0 0.909942783922514
1 -414800000.0 6.0 196800000.0 5700000.0 10100000.0 286200000.0 5.0 6285600000.0 -0.36407635206797856
1 -144063000.0 29.0 993265000.0 0 13065000.0 686088000.0 7.0 9263863000.0 -0.27315287348800155
1 -13450000000.0 25.0 0 57000000.0 -4586000000.0 1607000000.0 8.0 20638000000.0 0.07408848897233994
1 -254501000.0 49.0 1611994000.0 0 -26290000.0 1231593000.0 10.0 12376744000.0 -0.1781196380331349
1 -124000000.0 35.0 1746000000.0 0 -370000000.0 4180000000.0 17.0 24618000000.0 0.19559402584007407
1 -1947000000.0 5.0 263000000.0 -1295000000.0 107000000.0 1038000000.0 19.0 5518000000.0 -0.3875104350075948
1 -156413000.0 43.0 0 -7067000.0 -3885000.0 315555000.0 5.0 6514099000.0 -0.3571004993873905
1 -538444000.0 28.0 2552993000.0 0 364757000.0 1025116000.0 6.0 17504167000.0 -0.021584390705756015
1 -8126000.0 0 6601048000.0 318326000.0 -340238000.0 479674000.0 8.0 5935095000.0 -0.37477692950512054
1 -678000000.0 71.0 0 -2782000000.0 -2323000000.0 2856000000.0 35.0 8257000000.0 -0.30389142358027726
1 -1063000000.0 15.0 4670000000.0 0 747000000.0 5302000000.0 11.0 47248000000.0 0.8864659603417886
1 -7060627000.0 46.0 563268000.0 0 441774000.0 2197109000.0 15.0 14487118000.0 -0.11369196821863552
1 -333000000.0 157.0 375000000.0 47000000.0 -44000000.0 399000000.0 13.0 3084000000.0 -0.4618180924789679
1 -5384000000.0 18.0 3459000000.0 58000000.0 535000000.0 1883000000.0 8.0 23925000000.0 0.17443740849099373
1 -123800000.0 284.0 229500000.0 800000.0 204000000.0 278100000.0 16.0 1792000000.0 -0.5012615984169358
1 -402000000.0 44.0 1546000000.0 80000000.0 509000000.0 877000000.0 6.0 14751000000.0 -0.10563590689206984
1 -1056000000.0 10.0 1909000000.0 -146000000.0 -170000000.0 1013000000.0 5.0 18591000000.0 0.011595565864738986
1 -127500000.0 27.0 462200000.0 0 -49500000.0 158100000.0 4.0 4013600000.0 -0.43343830678242373
1 -180000000.0 81.0 1289000000.0 0 272000000.0 583000000.0 12.0 4785000000.0 -0.40988821353122523
1 -3123000000.0 11.0 396000000.0 -257000000.0 -334000000.0 1162000000.0 11.0 11035000000.0 -0.21908178000777337
1 -194995000.0 0 0 -32912000.0 52883000.0 970837000.0 48.0 2013719000.0 -0.4944927325554341
1 -112000000.0 65.0 443000000.0 0 186000000.0 297000000.0 8.0 3791000000.0 -0.440234068718795
1 -103000000.0 25.0 0 -194000000.0 23000000.0 1034000000.0 16.0 6394000000.0 -0.36076700528494776
1 -128000000.0 62.0 712000000.0 43000000.0 160000000.0 856000000.0 12.0 7006000000.0 -0.3420832393143314
1 -299110000.0 21.0 0 484857000.0 34390000.0 -232175000.0 6.0 4071003000.0 -0.4316858489098563
1 -134950000.0 99.0 330223000.0 108185000.0 110718000.0 224489000.0 7.0 3445134000.0 -0.45079302198871857
1 -140000000.0 0 0 -5000000.0 29000000.0 414000000.0 12.0 3383000000.0 -0.45268991269920594
1 -558000000.0 38.0 2817000000.0 -18000000.0 74000000.0 778000000.0 2.0 34374000000.0 0.4934352363128415
1 -68234000.0 81.0 393092000.0 0 -58589000.0 241686000.0 16.0 1557067000.0 -0.5084338748724503
1 -57427000.0 18.0 428935000.0 0 -12408000.0 459132000.0 14.0 3334213000.0 -0.4541793324547753
1 0 0 0 -11133000000.0 5277000000.0 1324000000.0 2.0 68150000000.0 1.5245837321029392
1 -2451490000.0 129.0 0 0 231788000.0 386965000.0 16.0 2388768000.0 -0.48304285062158814
1 -210300000.0 108.0 0 -304200000.0 -218700000.0 633700000.0 13.0 4857800000.0 -0.4076657001935441
1 -71684000.0 3.0 1509957000.0 20000.0 -17388000.0 479058000.0 5.0 10629719000.0 -0.23145461555734426
1 -265896000.0 51.0 1377405000.0 0 943095000.0 948427000.0 7.0 13015704000.0 -0.15861280943087175
1 -1438000000.0 32.0 8601000000.0 24000000.0 1836000000.0 3363000000.0 5.0 73785000000.0 1.6966148125676834
1 -747000000.0 148.0 1955000000.0 -11728000000.0 2824000000.0 18108000000.0 55.0 32639000000.0 0.4404673703667313
1 -282576000.0 111.0 388951000.0 -341828000.0 423778000.0 350718000.0 11.0 3309616000.0 -0.45493025499003553
1 -613900000.0 14.0 1545500000.0 -24200000.0 270200000.0 1855200000.0 10.0 17774100000.0 -0.013343598222510265
1 -215000000.0 131.0 1833000000.0 -62000000.0 1795000000.0 1377000000.0 14.0 9659000000.0 -0.26108972441229655
1 -5311000000.0 60.0 1004000000.0 1799000000.0 -146000000.0 2882000000.0 7.0 42650000000.0 0.7460934833272556
1 -388000000.0 0 0 -13836000000.0 630000000.0 2050000000.0 20.0 10275000000.0 -0.24228384232422512
1 -64311000.0 16.0 1537200000.0 64380000.0 123992000.0 404519000.0 8.0 5324746000.0 -0.3934102920482574
1 -16175000000.0 13.0 1075000000.0 0 -10269000000.0 875000000.0 1.0 115846000000.0 2.9806963166364686
1 -132619000.0 31.0 995564000.0 0 86546000.0 518824000.0 11.0 4877885000.0 -0.4070525246387731
1 -189002000.0 93.0 393524000.0 -72309000.0 -458812000.0 623925000.0 11.0 5580506000.0 -0.3856021874981841
1 -80400000.0 14.0 497800000.0 -219400000.0 -40100000.0 478700000.0 13.0 3593100000.0 -0.4462757636298816
1 -600000000.0 93.0 1615000000.0 0 872000000.0 2420000000.0 20.0 12233000000.0 -0.18250800282999813
1 -823800000.0 225.0 274300000.0 13500000.0 -564100000.0 1506300000.0 28.0 5474700000.0 -0.38883234197904526
1 -430100000.0 225.0 267900000.0 0 237800000.0 798300000.0 24.0 3258400000.0 -0.4564938297579295
1 -37644000.0 97.0 193766000.0 0 150710000.0 646033000.0 18.0 3549494000.0 -0.4476070124843174
1 -718000000.0 386.0 2647000000.0 -4982000000.0 -74000000.0 5158000000.0 26.0 20063000000.0 0.05653429708818237
1 -1882000000.0 68.0 8042000000.0 -5000000.0 4562000000.0 4848000000.0 17.0 28998000000.0 0.32931117445330915
1 -228300000.0 23.0 175400000.0 1800000.0 -261100000.0 375000000.0 5.0 6933500000.0 -0.34429659394320344
1 -1537300000.0 99.0 925700000.0 -391200000.0 -12500000.0 1358800000.0 7.0 18534400000.0 0.009867622802750607
1 -193000000.0 32.0 0 28000000.0 21000000.0 611000000.0 14.0 4436000000.0 -0.4205428447791748
1 -401000000.0 0 0 93000000.0 2000000.0 1357000000.0 11.0 12261000000.0 -0.18165319000781305
1 -30938000000.0 62.0 6144000000.0 115000000.0 5075000000.0 26179000000.0 11.0 230590000000.0 6.483719261950863
1 -231000000.0 17.0 91000000.0 2000000.0 -126000000.0 849000000.0 12.0 7146000000.0 -0.3378091752034061
1 -714600000.0 0 0 -1007200000.0 564800000.0 2569700000.0 3.0 73874100000.0 1.6993349490839937
1 -54640000.0 115.0 0 -1686000.0 100145000.0 369041000.0 13.0 2779541000.0 -0.47111293023002654
1 -923000000.0 26.0 3241000000.0 130000000.0 -2025000000.0 1336000000.0 10.0 13502000000.0 -0.14376666456739645
1 -910000000.0 31.0 0 0 -51000000.0 314000000.0 5.0 6777000000.0 -0.34907438703863064
1 -207000000.0 0 0 1811000000.0 -131000000.0 2280000000.0 7.0 34507000000.0 0.49749559721822056
1 -381000000.0 25.0 2078000000.0 0 198000000.0 379000000.0 2.0 21059000000.0 0.08694121033447966
1 -2098000000.0 30.0 42912000000.0 -2941000000.0 -1253000000.0 4585000000.0 5.0 86623000000.0 2.0885464915395353
1 -577300000.0 25.0 723600000.0 13100000.0 -220100000.0 609700000.0 8.0 8023200000.0 -0.3110291106455225
1 -62100000.0 49.0 1480900000.0 0 245700000.0 387800000.0 14.0 2796100000.0 -0.47060740003279217
1 -1401000000.0 198.0 1606000000.0 29000000.0 379000000.0 220000000.0 3.0 7729000000.0 -0.32001075108433846
1 -53725000.0 51.0 0 -44052000.0 -11871000.0 252195000.0 6.0 4245895000.0 -0.42634656590637093
1 -534809000.0 54.0 0 0 -217970000.0 90111000.0 3.0 2865751000.0 -0.4684810226085775
1 -492000000.0 17.0 0 -2387000000.0 597000000.0 419000000.0 5.0 8025000000.0 -0.3109741583926678
1 -137000000.0 323.0 176441000.0 -85000000.0 414000000.0 657000000.0 29.0 2234000000.0 -0.48776776743815736
1 -715000000.0 100.0 1036000000.0 0 162000000.0 1042000000.0 9.0 11454000000.0 -0.20629011670436115
1 -271153000.0 50.0 1399062000.0 0 178942000.0 1210119000.0 11.0 11419648000.0 -0.20733884992106477
1 -2795000000.0 54.0 3409000000.0 -48000000.0 3078000000.0 6740000000.0 10.0 66415000000.0 1.471615866156829
1 -2151799000.0 0 0 16164000.0 -2452263000.0 352771000.0 24.0 1462921000.0 -0.5113080608709301
1 -771000000.0 16.0 1679000000.0 -193000000.0 304000000.0 2166000000.0 12.0 18202000000.0 -0.00028022655776065744
1 -491000000.0 144.0 1150000000.0 1775000000.0 3694000000.0 4128000000.0 22.0 18790000000.0 0.017670842708125693
1 -453000000.0 49.0 4678000000.0 0 -1456000000.0 -769000000.0 5.0 14757000000.0 -0.10545273271588733
1 -146000000.0 0 0 3000000.0 -59000000.0 373000000.0 10.0 3829000000.0 -0.4390739656029724
1 -1055800000.0 46.0 619900000.0 0 1294900000.0 631100000.0 7.0 9524400000.0 -0.2651989317646576
1 -58862000.0 0 0 -5698754000.0 219433000.0 632392000.0 21.0 2955641000.0 -0.4657367681590698
1 -1831000000.0 786.0 0 1243000000.0 992000000.0 2925000000.0 23.0 12466000000.0 -0.17539473898824384
1 -1077000000.0 4.0 440000000.0 21000000.0 43000000.0 420000000.0 10.0 4176000000.0 -0.4284803924137504
1 -288487000.0 72.0 1740821000.0 -34309000.0 129041000.0 667711000.0 2.0 27351573000.0 0.27904735622503457
1 -418000000.0 91.0 1125000000.0 -143000000.0 -44000000.0 396000000.0 5.0 7405000000.0 -0.3299021565981942
1 -198000000.0 104.0 414000000.0 282000000.0 201000000.0 551000000.0 4.0 12917000000.0 -0.16162614674519155
1 -19200000.0 0 0 -1248900000.0 81000000.0 452100000.0 19.0 2404200000.0 -0.48257172664044673
1 -464616000.0 11.0 10723920000.0 40712000.0 574390000.0 1427929000.0 1.0 146849686000.0 3.9272087569150247
1 -81900000.0 0 0 -3170700000.0 -111800000.0 811800000.0 18.0 4512600000.0 -0.41820432112991135
1 -101987000.0 16.0 2602560000.0 0 -121959000.0 648041000.0 5.0 13013868000.0 -0.15866886072878358
1 -113000000.0 0 0 -581000000.0 6000000.0 1619000000.0 13.0 12296000000.0 -0.18058467398008174
1 -1479632000.0 4.0 14026000.0 -252794000.0 -2446000.0 104468000.0 5.0 2173011000.0 -0.48962970241002324
1 -3375000000.0 86.0 457000000.0 0 2074000000.0 2716000000.0 6.0 44287000000.0 0.796069504395718
1 -1993000000.0 51.0 8456000000.0 -97000000.0 1094000000.0 2058000000.0 2.0 112640000000.0 2.882820248496279
1 -146200000.0 15.0 0 -100000.0 -35000000.0 429100000.0 16.0 2663600000.0 -0.47465249642348933
1 0 0 0 14406000000.0 -571000000.0 7529000000.0 12.0 64406000000.0 1.4102830461650506
1 -747000000.0 106.0 993000000.0 18000000.0 -155000000.0 1742000000.0 13.0 13739000000.0 -0.13653128460818717
1 -86000000.0 214.0 418000000.0 -339000000.0 99000000.0 614000000.0 12.0 5010000000.0 -0.40301918192438096
1 -7463000000.0 155.0 7870000000.0 38348000000.0 -3711000000.0 1231000000.0 1.0 144077000000.0 3.84256134460456
1 -186000000.0 0 0 -5381000000.0 -2630000000.0 1933000000.0 23.0 8533000000.0 -0.2954654114758816
1 -676994000.0 178.0 0 239551000.0 349023000.0 -259547000.0 11.0 2443776000.0 -0.48136350977434683
1 -1689000000.0 5.0 551000000.0 0 -12000000.0 1694000000.0 14.0 12273000000.0 -0.18128684165544803
1 -1372000000.0 44.0 379000000.0 -1000000.0 90000000.0 611000000.0 7.0 9226000000.0 -0.27430879412680126
1 -325300000.0 4.0 1651400000.0 300000.0 -65800000.0 929400000.0 12.0 7719600000.0 -0.3202977239603577
1 -429800000.0 33.0 1582100000.0 0 651400000.0 -677000000.0 6.0 11642900000.0 -0.20052318305754835
1 -172000000.0 26.0 443000000.0 0 19000000.0 648000000.0 11.0 5761000000.0 -0.38009188087220297
1 -351200000.0 5.0 1642600000.0 391400000.0 0 -252600000.0 2.0 11937000000.0 -0.1915445955216688
1 -74373000.0 16.0 0 -2102000.0 -101784000.0 329142000.0 23.0 1407848000.0 -0.51298938610508
1 -3863000000.0 11.0 976000000.0 -37000000.0 -8000000.0 1679000000.0 16.0 10415000000.0 -0.2380097782132998
1 -200645000.0 0 0 -347250000.0 15192000.0 1499042000.0 136.0 1105247000.0 -0.5222275009195808
1 -73161000.0 0 0 -11656741000.0 -299577000.0 1066246000.0 23.0 4736150000.0 -0.4113795566156445
1 -134157000.0 72.0 533806000.0 646000.0 81083000.0 353544000.0 12.0 2952896000.0 -0.4658205703446733
1 -626000000.0 186.0 0 -1149000000.0 -16000000.0 7266000000.0 81.0 8979000000.0 -0.2818494643796481
1 -129200000.0 23.0 494100000.0 100000.0 115700000.0 213200000.0 3.0 6140000000.0 -0.36852137874334084
1 -82506000.0 18.0 214383000.0 -5415000.0 13624000.0 352820000.0 15.0 2395447000.0 -0.48283894723446763
1 -523000000.0 0 0 -181000000.0 636000000.0 1276000000.0 2.0 54289000000.0 1.1014208560919687
1 -288000000.0 0 0 1531000000.0 -18000000.0 2850000000.0 8.0 35239000000.0 0.5198428467124873
1 -81500000.0 0 0 0 16300000.0 303400000.0 7.0 4626500000.0 -0.41472706468537995
1 -3476000000.0 71.0 313000000.0 77000000.0 -1177000000.0 -2204000000.0 40.0 5522000000.0 -0.3873883188901398
1 -667982000.0 54.0 2745032000.0 49529000.0 -459108000.0 713946000.0 3.0 21105141000.0 0.08834985027835256
1 -158917000.0 23.0 0 37213000.0 -597385000.0 316538000.0 4.0 7184794000.0 -0.33662483203826865
1 -247600000.0 1.0 3612000000.0 -10200000.0 -1300000.0 442600000.0 2.0 20862000000.0 0.08092699154982046
1 -119700000.0 292.0 340400000.0 -388400000.0 1144000000.0 1449900000.0 22.0 6493900000.0 -0.35771715525150893
1 -1019000000.0 300.0 1270000000.0 102000000.0 -284000000.0 1961000000.0 25.0 7819000000.0 -0.31726313844160076
1 -15964000.0 0 1697590000.0 43341000.0 -72571000.0 344094000.0 21.0 1627413000.0 -0.5062862797728278
1 -188358000.0 208.0 0 -309116000.0 -590496000.0 289985000.0 7.0 4055240000.0 -0.4321670779997171
1 -1165177000.0 0 12451000.0 -5435000.0 96000.0 115722000.0 6.0 1832253000.0 -0.5000327133979567
1 -341000000.0 12.0 940000000.0 0 43000000.0 563000000.0 7.0 7961000000.0 -0.31292801627194794
1 -691000000.0 83.0 1165000000.0 46000000.0 746000000.0 903000000.0 8.0 10773000000.0 -0.22708038570107647
1 -72000000.0 60.0 340400000.0 24400000.0 133000000.0 251200000.0 9.0 2674300000.0 -0.4743258358092972
1 -2919000000.0 5.0 0 0 83000000.0 777000000.0 4.0 18376000000.0 0.0050318245515322425
1 -42500000.0 73.0 220600000.0 14100000.0 112700000.0 229100000.0 10.0 2238000000.0 -0.4876456513207023
1 -719400000.0 10.0 1827200000.0 0 46200000.0 839300000.0 14.0 6028000000.0 -0.3719406300320811
1 -547000000.0 39.0 5376000000.0 -180000000.0 852000000.0 532000000.0 1.0 40611000000.0 0.6838447924545645
1 -258842000.0 148.0 15019000.0 585648000.0 -160125000.0 22938000.0 1.0 3904384000.0 -0.43677256525341535
1 -538100000.0 69.0 1783500000.0 958600000.0 1436500000.0 2695000000.0 15.0 18283100000.0 0.002195677723639654
1 -461100000.0 5.0 2077000000.0 0 -800000.0 303100000.0 3.0 11838200000.0 -0.19456086362280753
1 -1006000000.0 0 0 -6140000000.0 -2764000000.0 5359000000.0 15.0 34828000000.0 0.5072954156439851
1 -161100000.0 20.0 0 100000.0 -157700000.0 454600000.0 6.0 7613800000.0 -0.3235276952670427
1 -175799000.0 0 0 -1255715000.0 -331115000.0 398462000.0 17.0 2361631000.0 -0.48387131689143226
1 -82349000.0 20.0 210414000.0 -1224000.0 10172000.0 306094000.0 13.0 2378972000.0 -0.4833419129932354
1 -287800000.0 83.0 804000000.0 -864200000.0 643200000.0 2934800000.0 30.0 9703300000.0 -0.2597372884114823
1 -896000.0 15.0 28633000.0 0 1427000.0 -103603000.0 104.0 99642000.0 -0.552927645492917
1 -84100000.0 107.0 0 230100000.0 45200000.0 627500000.0 25.0 2518900000.0 -0.47907004697242433
1 -1798000000.0 2.0 3000000.0 -579000000.0 -38000000.0 -4556000000.0 145.0 3133000000.0 -0.46032217004014403
1 -22718000.0 101.0 24471000.0 222739000.0 94673000.0 311183000.0 18.0 1732046000.0 -0.5030919358434103
1 -569000000.0 22.0 3366000000.0 500000000.0 -1603000000.0 2965000000.0 9.0 31469000000.0 0.4047484060111411
1 -140528000.0 141.0 536714000.0 0 245686000.0 208042000.0 7.0 3084370000.0 -0.4618067967381033
1 -1905157000.0 3.0 69529000.0 76510000.0 -2144000.0 262477000.0 4.0 6786984000.0 -0.34876958520946294
1 -628000000.0 21.0 1596000000.0 0 -2682000000.0 2009000000.0 16.0 12238000000.0 -0.18235535768317937
1 -87830000.0 81.0 469006000.0 -1700000.0 5648000.0 162330000.0 7.0 2332051000.0 -0.4847743655800121
1 -80600000.0 33.0 495900000.0 0 -86400000.0 199700000.0 6.0 3477200000.0 -0.4498140781331405
1 -3167000000.0 4.0 127000000.0 -707000000.0 -140000000.0 -571000000.0 8.0 7360000000.0 -0.33127596291956307
1 -395881000.0 10.0 2375047000.0 5396000.0 -16810000.0 670292000.0 10.0 6649237000.0 -0.3529748674172317
1 -160613000.0 8.0 1115450000.0 0 -91609000.0 370885000.0 6.0 5711715000.0 -0.38159650408439555
1 -641330000.0 62.0 136084000.0 -372078000.0 18992000.0 723114000.0 6.0 12795106000.0 -0.16534745225045677
1 -461000000.0 77.0 1113900000.0 4200000.0 148000000.0 1019800000.0 10.0 10181700000.0 -0.24513220076386322
1 -413019000.0 177.0 0 -4500094000.0 586508000.0 7521731000.0 163.0 4618133000.0 -0.4149825010740665
1 -120000000.0 14.0 0 -119000000.0 -41000000.0 1139000000.0 18.0 6265000000.0 -0.36470525007287186
1 -4149000000.0 5.0 340000000.0 -215000000.0 -1299000000.0 -92000000.0 1.0 11862000000.0 -0.19383427272395023
1 -65236000.0 10.0 0 -89000.0 12149000.0 267996000.0 14.0 1913149000.0 -0.49756303703854665
1 -1998000000.0 18.0 5225000000.0 -1545000000.0 -367000000.0 2852000000.0 4.0 72051000000.0 1.643677475650937
1 -92550000.0 22.0 0 0 68867000.0 278040000.0 10.0 2773718000.0 -0.47129070076801166
1 -1185000000.0 292.0 1458000000.0 -465000000.0 1765000000.0 7967000000.0 30.0 26487000000.0 0.25265278172092714
1 -126000000.0 73.0 765000000.0 17000000.0 183000000.0 288000000.0 4.0 6761000000.0 -0.3495628515084507
1 -3623000000.0 28.0 2310000000.0 -798000000.0 304000000.0 16483000000.0 17.0 98367000000.0 2.4470794123874424
1 -2236000000.0 27.0 46756000000.0 4799000000.0 2645000000.0 5446000000.0 6.0 90762000000.0 2.214906144076106
1 -523000000.0 124.0 0 -1311000000.0 2101000000.0 5991000000.0 40.0 15082000000.0 -0.09553079817266782
1 -215527000.0 81.0 1300459000.0 -355937000.0 -432971000.0 1012140000.0 8.0 12711744000.0 -0.1678924131962779
1 -180000000.0 68.0 712000000.0 72000000.0 -478000000.0 491000000.0 7.0 7357000000.0 -0.33136755000765433
1 -85671000.0 89.0 0 -134127000.0 -62133000.0 150204000.0 11.0 1328817000.0 -0.5154021258247268
1 -390000000.0 132.0 1020000000.0 -56000000.0 -177000000.0 776000000.0 10.0 7450000000.0 -0.32852835027682536
1 -5173000000.0 6.0 439000000.0 -124000000.0 -28000000.0 888000000.0 5.0 16833000000.0 -0.04207446775673755
1 -1840000000.0 0 0 0 2000000.0 -271000000.0 3.0 9754000000.0 -0.25818946662274006
1 -514802000.0 179.0 74739000.0 -76744000.0 709822000.0 728652000.0 13.0 5620936000.0 -0.3843678988410076
1 -1763362000.0 162.0 19656000.0 23000000.0 663586000.0 390572000.0 21.0 1859177000.0 -0.4992107498113671
1 -97700000.0 100.0 0 -587900000.0 -38500000.0 756800000.0 26.0 2951900000.0 -0.4658509772579196
1 -1199000000.0 167.0 5663000000.0 -4223000000.0 1160000000.0 9135000000.0 18.0 49605000000.0 0.9584228825521528
1 -2379000000.0 44.0 0 -1022000000.0 439000000.0 4844000000.0 8.0 58363000000.0 1.2257961217198954
1 -712400000.0 7.0 1540900000.0 -74500000.0 -533100000.0 1221300000.0 7.0 17630300000.0 -0.017733672645017847
1 -1131445000.0 223.0 128541000.0 -45607000.0 369077000.0 420427000.0 13.0 3161702000.0 -0.4594459258393456
1 -3156000000.0 9.0 298000000.0 277000000.0 -167000000.0 1350000000.0 13.0 10231000000.0 -0.2436271196162302
1 -139000000.0 51.0 0 -4000000.0 -1016000000.0 1156000000.0 22.0 5313000000.0 -0.39376888602716403
1 -116900000.0 123.0 526600000.0 -184400000.0 99100000.0 729700000.0 12.0 5879500000.0 -0.37647419089259837
1 -104600000.0 368.0 179600000.0 363600000.0 228400000.0 671000000.0 30.0 2265100000.0 -0.4868183146249446
1 -7624000000.0 74.0 1566000000.0 -260000000.0 4624000000.0 2269000000.0 8.0 29447000000.0 0.34301870863763395
1 -525300000.0 52.0 1263400000.0 -642700000.0 -107300000.0 1114600000.0 10.0 11262300000.0 -0.21214253163339247
1 -551000000.0 126.0 1691000000.0 125000000.0 -199000000.0 2986000000.0 23.0 13000000000.0 -0.15909223730800012
1 -2553000000.0 74.0 2902000000.0 -1752000000.0 -1649000000.0 7351000000.0 17.0 44294000000.0 0.7962832076012643
1 -2259164000.0 5.0 66007000.0 64267000.0 -11470000.0 218341000.0 3.0 6638774000.0 -0.35329429265146467
1 -749348000.0 31.0 0 -37506000.0 120512000.0 281848000.0 3.0 8773564000.0 -0.2881212260560199
1 -537000000.0 36.0 1498000000.0 -44000000.0 1930000000.0 2563000000.0 16.0 16385000000.0 -0.05575147291169858
1 -836000000.0 24.0 2977000000.0 0 719000000.0 2981000000.0 7.0 45358000000.0 0.8287660948442968
1 -416000000.0 48.0 0 418000000.0 -170000000.0 979000000.0 21.0 4694000000.0 -0.4126663552033267
1 -513000000.0 58.0 1360000000.0 -42000000.0 -592000000.0 735000000.0 6.0 12134000000.0 -0.1855303767370096
1 -60307000.0 103.0 33717000.0 56744000.0 116940000.0 365014000.0 19.0 1919823000.0 -0.49735928629657294
